11/16/87,0.8472,0.8472,0.8472,0.8472,20982.40
11/17/87,0.8705,0.8705,0.8705,0.8705,1539.20
11/18/87,0.8588,0.8588,0.8588,0.8588,4467.20
11/19/87,0.8446,0.8446,0.8446,0.8446,9705.60
11/20/87,0.8316,0.8316,0.8316,0.8316,13548.80
11/23/87,0.8316,0.8316,0.8316,0.8316,10294.40
11/24/87,0.8057,0.8057,0.8057,0.8057,32140.80
11/25/87,0.8057,0.8057,0.8057,0.8057,19612.80
11/26/87,0.7941,0.7941,0.7941,0.7941,12048.00
11/27/87,0.7941,0.7941,0.7941,0.7941,17680.00
11/30/87,0.8575,0.8575,0.8575,0.8575,7328.00
12/01/87,0.8252,0.8252,0.8252,0.8252,17056.00
12/02/87,0.8057,0.8057,0.8057,0.8057,14761.60
12/03/87,0.7669,0.7669,0.7669,0.7669,23862.40
12/04/87,0.7540,0.7540,0.7540,0.7540,10179.20
12/07/87,0.7281,0.7281,0.7281,0.7281,7222.40
12/09/87,0.7151,0.7151,0.7151,0.7151,0.00
12/10/87,0.7151,0.7151,0.7151,0.7151,25760.00
12/11/87,0.7061,0.7061,0.7061,0.7061,4240.00
12/14/87,0.7061,0.7061,0.7061,0.7061,16185.60
12/15/87,0.7061,0.7061,0.7061,0.7061,23561.60
12/16/87,0.7281,0.7281,0.7281,0.7281,18592.00
12/17/87,0.7928,0.7928,0.7928,0.7928,30160.00
12/18/87,0.8252,0.8252,0.8252,0.8252,10528.00
12/21/87,0.8252,0.8252,0.8252,0.8252,17459.20
12/22/87,0.8277,0.8277,0.8277,0.8277,10144.00
12/23/87,0.8510,0.8510,0.8510,0.8510,15491.20
12/28/87,0.8505,0.8505,0.8505,0.8505,19788.80
12/29/87,0.8252,0.8252,0.8252,0.8252,14662.40
12/30/87,0.8252,0.8252,0.8252,0.8252,11382.40
01/04/88,0.8252,0.8252,0.8252,0.8252,3014.40
01/05/88,0.8264,0.8264,0.8264,0.8264,3401.60
01/07/88,0.8523,0.8523,0.8523,0.8523,6201.60
01/08/88,0.8510,0.8510,0.8510,0.8510,1584.00
01/11/88,0.8510,0.8510,0.8510,0.8510,8291.20
01/12/88,0.8497,0.8497,0.8497,0.8497,4988.80
01/13/88,0.8381,0.8381,0.8381,0.8381,18512.00
01/14/88,0.8316,0.8316,0.8316,0.8316,11657.60
01/15/88,0.8381,0.8381,0.8381,0.8381,5750.40
01/18/88,0.8446,0.8446,0.8446,0.8446,5744.00
01/19/88,0.8510,0.8510,0.8510,0.8510,7936.00
01/20/88,0.8510,0.8510,0.8510,0.8510,6150.40
01/21/88,0.8446,0.8446,0.8446,0.8446,3200.00
01/22/88,0.8446,0.8446,0.8446,0.8446,8630.40
01/25/88,0.8705,0.8705,0.8705,0.8705,12467.20
01/26/88,0.9222,0.9222,0.9222,0.9222,5587.20
01/27/88,0.9093,0.9093,0.9093,0.9093,10051.20
01/28/88,0.8963,0.8963,0.8963,0.8963,5683.20
01/29/88,0.8976,0.8976,0.8976,0.8976,3401.60
02/01/88,0.9041,0.9041,0.9041,0.9041,5664.00
02/02/88,0.9054,0.9054,0.9054,0.9054,19164.80
02/03/88,0.8963,0.8963,0.8963,0.8963,12073.60
02/04/88,0.9158,0.9158,0.9158,0.9158,2355.20
02/05/88,0.9210,0.9210,0.9210,0.9210,3500.80
02/08/88,0.9222,0.9222,0.9222,0.9222,15830.40
02/09/88,0.9235,0.9235,0.9235,0.9235,6339.20
02/10/88,0.9235,0.9235,0.9235,0.9235,4048.00
02/11/88,0.9235,0.9235,0.9235,0.9235,7699.20
02/12/88,0.9352,0.9352,0.9352,0.9352,3241.60
02/15/88,0.9740,0.9740,0.9740,0.9740,13616.00
02/16/88,0.9740,0.9740,0.9740,0.9740,12860.80
02/17/88,0.9740,0.9740,0.9740,0.9740,12336.00
02/18/88,0.9740,0.9740,0.9740,0.9740,16195.20
02/19/88,0.9740,0.9740,0.9740,0.9740,9110.40
02/22/88,0.9740,0.9740,0.9740,0.9740,23347.20
02/23/88,0.9676,0.9676,0.9676,0.9676,25369.60
02/24/88,0.9611,0.9611,0.9611,0.9611,17216.00
02/25/88,0.9546,0.9546,0.9546,0.9546,9600.00
02/26/88,0.9546,0.9546,0.9546,0.9546,18118.40
02/29/88,0.9546,0.9546,0.9546,0.9546,4374.40
03/01/88,0.9546,0.9546,0.9546,0.9546,11248.00
03/02/88,0.9676,0.9676,0.9676,0.9676,3715.20
03/03/88,0.9740,0.9740,0.9740,0.9740,31276.80
03/04/88,0.9870,0.9870,0.9870,0.9870,11148.80
03/07/88,0.9999,0.9999,0.9999,0.9999,7366.40
03/08/88,0.9999,0.9999,0.9999,0.9999,9136.00
03/09/88,0.9960,0.9960,0.9960,0.9960,4960.00
03/10/88,0.9857,0.9857,0.9857,0.9857,7360.00
03/11/88,0.9805,0.9805,0.9805,0.9805,6659.20
03/14/88,0.9688,0.9688,0.9688,0.9688,8176.00
03/15/88,0.9481,0.9481,0.9481,0.9481,18060.80
03/16/88,0.9494,0.9494,0.9494,0.9494,3497.60
03/17/88,0.9494,0.9494,0.9494,0.9494,3545.60
03/18/88,0.9494,0.9494,0.9494,0.9494,2300.80
03/21/88,0.9494,0.9494,0.9494,0.9494,7344.00
03/22/88,0.9481,0.9481,0.9481,0.9481,9600.00
03/23/88,0.9481,0.9481,0.9481,0.9481,9718.40
03/24/88,0.9481,0.9481,0.9481,0.9481,7900.80
03/25/88,0.9481,0.9481,0.9481,0.9481,6640.00
03/28/88,0.9481,0.9481,0.9481,0.9481,3673.60
03/29/88,0.9417,0.9417,0.9417,0.9417,6400.00
03/30/88,0.9391,0.9391,0.9391,0.9391,6665.60
04/04/88,0.9391,0.9391,0.9391,0.9391,4601.60
04/05/88,0.9391,0.9391,0.9391,0.9391,3200.00
04/06/88,0.9391,0.9391,0.9391,0.9391,3456.00
04/07/88,0.9546,0.9546,0.9546,0.9546,4214.40
04/08/88,0.9546,0.9546,0.9546,0.9546,3555.20
