05/03/93,2.8826,2.8960,2.8626,2.8793,746520.00
05/04/93,2.8793,2.8793,2.8492,2.8492,895092.00
05/05/93,2.8459,2.8459,2.8325,2.8425,733636.00
05/06/93,2.8425,2.8759,2.8325,2.8358,511596.00
05/07/93,2.8358,2.8358,2.8258,2.8325,416540.00
05/10/93,2.8325,2.8425,2.7990,2.8057,816820.00
05/11/93,2.8057,2.8358,2.8024,2.8057,680772.00
05/12/93,2.8057,2.8091,2.8024,2.8057,298200.00
05/13/93,2.8057,2.9395,2.7857,2.9395,2363740.00
05/14/93,2.9495,3.0097,2.9495,2.9629,2690932.00
05/17/93,2.9495,2.9495,2.9295,2.9395,929284.00
05/18/93,2.9562,3.0064,2.9562,2.9830,1841656.00
05/19/93,2.9763,2.9763,2.9529,2.9562,912320.00
05/20/93,2.9562,2.9629,2.9361,2.9462,298284.00
05/21/93,2.9462,2.9763,2.9395,2.9662,785536.00
05/24/93,2.9662,2.9863,2.9596,2.9830,426084.00
05/25/93,2.9863,3.0164,2.9863,2.9897,1369488.00
05/26/93,2.9897,3.0030,2.9696,2.9696,1003084.00
05/27/93,2.9863,3.0064,2.9863,2.9930,697320.00
05/28/93,2.9796,2.9796,2.9194,2.9328,723368.00
05/31/93,2.9328,2.9662,2.9094,2.9161,318548.00
06/01/93,2.9161,2.9562,2.9094,2.9395,589792.00
06/02/93,2.9395,2.9629,2.9361,2.9629,310280.00
06/03/93,2.9696,2.9997,2.9696,2.9963,1071772.00
06/04/93,2.9963,3.0030,2.9930,2.9930,821696.00
06/07/93,2.9863,2.9863,2.9194,2.9194,1151372.00
06/08/93,2.9194,2.9261,2.8793,2.8893,914448.00
06/09/93,2.9094,2.9328,2.9094,2.9161,994416.00
06/10/93,2.9228,2.9495,2.9228,2.9328,1006400.00
06/11/93,2.9328,2.9495,2.9261,2.9395,371060.00
06/14/93,2.9495,2.9930,2.9495,2.9863,538516.00
06/15/93,2.9863,2.9997,2.9462,2.9897,882368.00
06/16/93,2.9897,3.0164,2.9897,2.9897,1058888.00
06/17/93,2.9930,3.0231,2.9930,3.0231,982100.00
06/18/93,3.0298,3.1769,3.0298,3.0967,4237772.00
06/21/93,3.0967,3.1034,3.0498,3.0733,805252.00
06/22/93,3.0733,3.1000,3.0666,3.0967,551400.00
06/23/93,3.0967,3.1167,3.0766,3.0833,610224.00
06/24/93,3.0833,3.0967,3.0632,3.0699,429216.00
06/25/93,3.0432,3.0432,3.0131,3.0197,618020.00
06/28/93,3.0197,3.0197,2.9629,2.9897,791576.00
06/29/93,2.9863,2.9863,2.9462,2.9462,978152.00
06/30/93,2.9529,3.0164,2.9529,3.0097,1386308.00
07/01/93,3.0231,3.0967,3.0231,3.0298,1032836.00
07/02/93,3.0298,3.0298,2.9863,2.9930,786492.00
07/05/93,2.9930,3.0030,2.9763,2.9997,606080.00
07/06/93,2.9997,3.0298,2.9963,2.9963,166464.00
07/07/93,2.9963,3.0298,2.9763,3.0231,268492.00
07/08/93,3.0231,3.0565,3.0197,3.0465,486080.00
07/09/93,3.0666,3.0900,3.0666,3.0900,1214144.00
07/12/93,3.0900,3.1034,3.0699,3.0699,453220.00
07/13/93,3.0766,3.0967,3.0766,3.0967,735280.00
07/14/93,3.0967,3.1100,3.0933,3.1000,569928.00
07/15/93,3.1000,3.1134,3.0967,3.1134,290164.00
07/16/93,3.1134,3.1201,3.0900,3.1034,936284.00
07/19/93,3.1034,3.1034,3.0733,3.0799,150260.00
07/20/93,3.0799,3.0933,3.0766,3.0866,307444.00
07/21/93,3.0866,3.0866,3.0599,3.0799,648260.00
07/22/93,3.0799,3.1067,3.0699,3.0933,1006580.00
07/23/93,3.0933,3.1167,3.0900,3.1067,1162296.00
07/26/93,3.1100,3.1602,3.1100,3.1535,775992.00
07/27/93,3.1535,3.1635,3.1134,3.1602,337128.00
07/28/93,3.1769,3.1970,3.1769,3.1836,579408.00
07/29/93,3.1836,3.2572,3.1635,3.2572,875000.00
07/30/93,3.2639,3.3642,3.2639,3.2739,1265052.00
08/02/93,3.3040,3.3776,3.3040,3.3441,1001880.00
08/03/93,3.2940,3.2940,3.2371,3.2672,951028.00
08/04/93,3.2672,3.2772,3.2371,3.2438,360920.00
08/05/93,3.2438,3.2505,3.2237,3.2405,329840.00
08/06/93,3.2405,3.2672,3.2405,3.2438,392744.00
08/09/93,3.2438,3.2706,3.2405,3.2505,213544.00
08/10/93,3.2505,3.2538,3.2271,3.2505,232672.00
08/11/93,3.2538,3.2906,3.2538,3.2538,378528.00
08/12/93,3.2538,3.3073,3.2438,3.2438,1087096.00
08/13/93,3.2438,3.2706,3.2438,3.2572,431520.00
08/17/93,3.2772,3.3274,3.2772,3.3040,482256.00
08/18/93,3.3040,3.3709,3.3007,3.3575,737008.00
08/19/93,3.3776,3.4980,3.3776,3.4980,1040248.00
08/20/93,3.4913,3.4913,3.4311,3.4511,836300.00
08/23/93,3.4511,3.4779,3.4177,3.4511,232128.00
08/24/93,3.4511,3.4913,3.4445,3.4712,1169228.00
08/25/93,3.5180,3.5916,3.5180,3.5849,1007412.00
08/26/93,3.5849,3.5916,3.5113,3.5715,573588.00
08/27/93,3.5983,3.7254,3.5983,3.6719,1471352.00
08/30/93,3.6719,3.7722,3.6518,3.7722,1086000.00
08/31/93,3.7789,3.9260,3.7789,3.8324,1451008.00
09/01/93,3.8190,3.8190,3.6785,3.6852,997244.00
09/02/93,3.6852,3.7454,3.6117,3.6919,672404.00
09/03/93,3.6919,3.7588,3.6785,3.6785,452380.00
09/06/93,3.6785,3.6785,3.6384,3.6652,318408.00
09/07/93,3.6785,3.7254,3.6785,3.7053,498660.00
09/08/93,3.7053,3.7120,3.6852,3.6852,319700.00
09/09/93,3.6852,3.7120,3.6183,3.6384,422116.00
09/10/93,3.6250,3.6250,3.5448,3.5715,935564.00
09/13/93,3.5715,3.6050,3.5046,3.5046,982900.00
09/14/93,3.5314,3.6183,3.5314,3.5849,799724.00
09/15/93,3.5849,3.6117,3.5113,3.5180,770912.00
09/16/93,3.5180,3.5515,3.4378,3.5314,794020.00
09/17/93,3.5381,3.5983,3.5381,3.5515,2503268.00
09/20/93,3.5582,3.6518,3.5582,3.6317,650880.00
09/21/93,3.6317,3.6451,3.5983,3.6050,676796.00
09/22/93,3.5849,3.5849,3.5247,3.5448,1012704.00
09/23/93,3.5448,3.5715,3.4980,3.5046,781684.00
09/24/93,3.5046,3.5046,3.4578,3.4712,992204.00
09/27/93,3.4980,3.5582,3.4980,3.5247,709624.00
09/28/93,3.5782,3.6250,3.5782,3.5782,767872.00
09/29/93,3.5782,3.5849,3.5448,3.5648,470180.00
09/30/93,3.5648,3.6050,3.5314,3.5582,948868.00
10/01/93,3.5582,3.5849,3.5448,3.5782,214612.00
10/04/93,3.5782,3.6050,3.5582,3.5715,506652.00
10/05/93,3.6117,3.6919,3.6117,3.6785,807508.00
10/06/93,3.7320,3.7789,3.7320,3.7454,889536.00
10/07/93,3.7454,3.7789,3.7320,3.7454,1270944.00
10/08/93,3.7254,3.7254,3.6919,3.6986,1338768.00
10/11/93,3.6919,3.6919,3.6250,3.6518,1147424.00
10/13/93,3.6518,3.6852,3.6384,3.6451,1553700.00
10/14/93,3.6518,3.7320,3.6518,3.7187,1102532.00
10/15/93,3.7588,3.7922,3.7588,3.7789,2969104.00
10/18/93,3.8123,3.8859,3.8123,3.8658,1127404.00
10/19/93,3.8658,3.8993,3.8591,3.8926,704440.00
10/20/93,3.9394,4.0196,3.9394,4.0130,894756.00
10/21/93,4.0263,4.0999,4.0263,4.0999,1148472.00
10/22/93,4.1267,4.2136,4.1267,4.2136,1177116.00
10/25/93,4.2069,4.2069,4.1534,4.1935,1105840.00
10/26/93,4.2002,4.2671,4.2002,4.2270,1295016.00
10/27/93,4.2270,4.2537,4.1868,4.2270,1174088.00
10/28/93,4.2270,4.2470,4.1802,4.2470,1433248.00
10/29/93,4.2470,4.2671,4.2203,4.2404,1444096.00
11/02/93,4.2404,4.3072,4.2404,4.2805,1173192.00
11/03/93,4.2872,4.3273,4.2872,4.3072,890868.00
11/04/93,4.2872,4.2872,4.2537,4.2738,1295680.00
11/05/93,4.2270,4.2270,4.1534,4.1868,2262320.00
11/08/93,4.1868,4.2069,4.1333,4.1400,1577436.00
11/10/93,4.1400,4.1802,4.1267,4.1400,1165940.00
11/11/93,4.1400,4.1534,4.1200,4.1467,777120.00
11/12/93,4.1467,4.1802,4.1133,4.1534,580632.00
11/15/93,4.1601,4.2470,4.1601,4.2136,697360.00
11/16/93,4.2470,4.2738,4.2470,4.2537,1200384.00
11/17/93,4.3139,4.3741,4.3139,4.3674,1257924.00
11/18/93,4.3674,4.4276,4.3340,4.3541,2108864.00
11/19/93,4.3407,4.3407,4.2671,4.3139,4317472.00
11/22/93,4.2671,4.2671,4.2136,4.2136,1489952.00
11/23/93,4.2136,4.2337,4.1735,4.2002,1869580.00
11/24/93,4.2002,4.2069,4.1267,4.2002,1815964.00
11/25/93,4.2002,4.2671,4.1868,4.2671,611568.00
11/26/93,4.2671,4.3541,4.2537,4.3340,818112.00
11/29/93,4.3340,4.3474,4.3005,4.3139,746700.00
11/30/93,4.3139,4.3206,4.2604,4.2805,1017092.00
12/01/93,4.2805,4.3273,4.2805,4.3139,1274356.00
12/02/93,4.3139,4.3541,4.3005,4.3139,1646520.00
12/03/93,4.3139,4.3474,4.2805,4.3273,795416.00
12/07/93,4.3273,4.3340,4.2939,4.3206,1107908.00
12/09/93,4.3407,4.4076,4.3407,4.3407,1565676.00
12/10/93,4.3407,4.3607,4.3206,4.3273,1138808.00
12/13/93,4.3340,4.3674,4.3340,4.3340,1191552.00
12/14/93,4.3340,4.3474,4.2537,4.2671,2358760.00
12/15/93,4.2537,4.2537,4.1868,4.1935,1411696.00
12/16/93,4.1935,4.2337,4.1868,4.2136,865780.00
12/17/93,4.2136,4.2404,4.2136,4.2203,1425324.00
12/20/93,4.2537,4.3005,4.2537,4.2939,1415908.00
12/21/93,4.2939,4.3206,4.2738,4.3206,1201736.00
12/22/93,4.3340,4.3741,4.3340,4.3674,1360304.00
12/23/93,4.3875,4.4744,4.3875,4.4744,1102664.00
12/27/93,4.4744,4.5346,4.4477,4.5346,474048.00
12/28/93,4.5346,4.5480,4.5079,4.5279,1331316.00
12/29/93,4.5279,4.5480,4.4142,4.5079,1382864.00
12/30/93,4.5079,4.5748,4.4878,4.4878,1106916.00
12/31/93,4.4878,4.5480,4.4878,4.5480,867512.00
01/03/94,4.5480,4.6082,4.5146,4.5948,527652.00
01/04/94,4.5948,4.6350,4.5748,4.6015,1448672.00
01/05/94,4.6015,4.6216,4.5547,4.6082,937848.00
01/07/94,4.6082,4.6216,4.5748,4.6149,917984.00
01/10/94,4.6417,4.6952,4.6417,4.6684,1236664.00
01/11/94,4.6684,4.7085,4.6684,4.7085,1567292.00
01/12/94,4.7085,4.7152,4.6885,4.7018,775168.00
01/13/94,4.7018,4.7554,4.6818,4.7487,1165436.00
01/14/94,4.7487,4.9025,4.7219,4.8824,1435756.00
01/17/94,4.9159,5.1165,4.9159,4.9961,1937536.00
01/18/94,4.9961,5.0697,4.9359,5.0697,1940460.00
01/19/94,5.1433,5.2637,5.1433,5.2570,1453148.00
01/20/94,5.3038,5.4175,5.3038,5.3105,1607676.00
01/21/94,5.3105,5.3305,5.2904,5.2971,3048956.00
01/24/94,5.2703,5.2703,5.1901,5.2302,2135540.00
01/25/94,5.2302,5.2904,5.2102,5.2102,2482936.00
01/26/94,5.2102,5.2770,5.1968,5.2637,1814980.00
01/27/94,5.2637,5.3239,5.2035,5.2035,2181940.00
01/28/94,5.2035,5.2369,5.2035,5.2369,1162828.00
01/31/94,5.2369,5.2904,5.2102,5.2369,1609528.00
02/01/94,5.2369,5.2503,5.1500,5.1767,2264360.00
02/02/94,5.1767,5.1901,5.1299,5.1566,1726252.00
02/03/94,5.1566,5.1834,5.0965,5.1165,2327176.00
02/04/94,5.1165,5.1299,5.0831,5.1232,1380000.00
02/07/94,5.0429,5.0429,4.9292,5.0429,2974840.00
02/08/94,5.0496,5.1500,5.0496,5.0764,1322060.00
02/09/94,5.0764,5.1098,5.0563,5.0831,816568.00
02/10/94,5.0831,5.1165,5.0697,5.0697,1249004.00
02/11/94,5.0429,5.0429,4.9694,4.9894,1929420.00
02/14/94,4.9894,5.0162,4.9560,4.9961,1111384.00
02/15/94,4.9961,5.0162,4.9560,5.0095,1178820.00
02/16/94,5.0095,5.0095,4.9761,4.9761,1124592.00
02/17/94,4.9761,5.0296,4.9292,5.0162,1477552.00
02/18/94,4.9894,4.9894,4.9426,4.9560,2016800.00
02/21/94,4.9292,4.9292,4.8824,4.9159,1568644.00
02/22/94,4.9159,4.9359,4.8757,4.9159,1201208.00
02/23/94,4.9694,5.0296,4.9694,4.9761,1210832.00
02/24/94,4.9761,4.9828,4.8691,4.8824,1716100.00
02/25/94,4.8824,4.9159,4.8289,4.8824,1364536.00
02/28/94,4.8824,4.9426,4.8824,4.8958,1055764.00
03/01/94,4.8958,5.0229,4.8958,4.9159,2357676.00
03/02/94,4.8490,4.8490,4.6818,4.8222,2533208.00
03/03/94,4.8557,4.9226,4.8557,4.8958,1259196.00
03/04/94,4.8958,4.9426,4.8958,4.9359,779004.00
03/07/94,4.9828,5.0563,4.9828,5.0296,1589836.00
03/08/94,5.0296,5.0296,4.9761,4.9828,1145948.00
03/09/94,4.9627,4.9627,4.9159,4.9359,611964.00
03/10/94,4.9359,4.9694,4.9092,4.9092,858416.00
03/11/94,4.8958,4.8958,4.8490,4.8490,1117528.00
03/14/94,4.9092,4.9560,4.9092,4.9426,1541600.00
03/15/94,4.9761,5.0764,4.9761,5.0764,1190532.00
03/16/94,5.0429,5.0429,4.9694,4.9694,1167344.00
03/17/94,4.9894,5.0296,4.9894,5.0028,760508.00
03/18/94,4.9961,4.9961,4.9493,4.9761,1126068.00
03/21/94,4.9761,4.9961,4.9560,4.9694,435664.00
03/22/94,4.9694,5.0162,4.9694,4.9894,884112.00
03/23/94,4.9894,5.0296,4.9761,5.0162,485532.00
03/24/94,5.0162,5.0229,4.9292,4.9828,1259348.00
03/25/94,4.9560,4.9560,4.8824,4.9493,1062728.00
03/28/94,4.9493,4.9961,4.8891,4.9159,717556.00
03/29/94,4.8891,4.8891,4.8289,4.8289,729828.00
03/30/94,4.8222,4.8222,4.7554,4.7554,1308300.00
04/04/94,4.6483,4.6483,4.4142,4.5748,1231464.00
04/05/94,4.5948,4.6751,4.5948,4.6751,1430200.00
04/06/94,4.6885,4.7620,4.6885,4.7018,1471612.00
04/07/94,4.7018,4.7353,4.6550,4.6617,1238408.00
04/08/94,4.6617,4.7152,4.6417,4.7152,1367032.00
04/11/94,4.7353,4.7888,4.7353,4.7687,902512.00
04/12/94,4.7687,4.8022,4.7353,4.7353,730332.00
04/13/94,4.7286,4.7286,4.6684,4.6751,1236972.00
04/14/94,4.6283,4.6283,4.5346,4.5748,2041764.00
04/15/94,4.5547,4.5547,4.4544,4.4611,1815584.00
04/18/94,4.4544,4.4544,4.1467,4.2136,2034024.00
04/19/94,4.2136,4.2404,4.1066,4.2404,3188492.00
04/20/94,4.2337,4.2337,4.1802,4.1802,2174876.00
04/21/94,4.1802,4.2069,4.1467,4.2002,828408.00
04/22/94,4.2671,4.3741,4.2671,4.3674,1798804.00
04/25/94,4.3674,4.3942,4.3139,4.3206,1102000.00
04/26/94,4.3541,4.4611,4.3541,4.3541,1170468.00
04/27/94,4.4142,4.4611,4.4142,4.4611,1080848.00
04/28/94,4.4611,4.6149,4.4209,4.4477,1773360.00
04/29/94,4.4477,4.5279,4.4009,4.4678,896624.00
05/02/94,4.4678,4.5079,4.3875,4.4142,265028.00
05/03/94,4.4142,4.4410,4.3674,4.3674,1441400.00
05/04/94,4.3206,4.3206,4.2337,4.3005,2114588.00
05/05/94,4.3005,4.3808,4.2404,4.3674,1474472.00
05/06/94,4.3674,4.4343,4.3005,4.3808,1150776.00
05/09/94,4.3808,4.3808,4.2738,4.3005,563928.00
05/10/94,4.3340,4.4142,4.3340,4.4076,782548.00
05/11/94,4.4076,4.4477,4.3607,4.4076,2028652.00
05/12/94,4.4076,4.4544,4.3741,4.4477,1725816.00
05/13/94,4.4477,4.4744,4.4076,4.4477,1659724.00
05/16/94,4.4477,4.5346,4.4477,4.5146,2082076.00
05/17/94,4.5146,4.5346,4.4678,4.5279,1756260.00
05/18/94,4.5279,4.5815,4.5279,4.5413,1556568.00
05/19/94,4.5346,4.5346,4.4945,4.5213,502468.00
05/20/94,4.5279,4.5614,4.5279,4.5547,1419364.00
05/23/94,4.5547,4.5614,4.5279,4.5279,531708.00
05/24/94,4.5279,4.5279,4.4878,4.5079,815816.00
05/25/94,4.5079,4.5146,4.4076,4.4142,1071112.00
05/26/94,4.4209,4.4544,4.4209,4.4343,898928.00
05/27/94,4.4343,4.4477,4.3808,4.4076,955324.00
05/30/94,4.4076,4.4343,4.3808,4.4076,713540.00
05/31/94,4.3875,4.3875,4.3474,4.3808,833352.00
06/01/94,4.3340,4.3340,4.2604,4.2805,9046408.00
06/02/94,4.2805,4.3005,4.2604,4.3005,3301016.00
06/03/94,4.3005,4.3206,4.2939,4.3139,2412092.00
06/06/94,4.3139,4.3273,4.2939,4.2939,894672.00
06/07/94,4.2872,4.2872,4.2203,4.2404,1920508.00
06/08/94,4.2404,4.2939,4.2270,4.2470,1298720.00
06/09/94,4.2337,4.2337,4.1935,4.2069,1727008.00
06/10/94,4.2069,4.2270,4.1935,4.2136,1793400.00
06/13/94,4.2002,4.2002,4.1333,4.1534,3091508.00
06/14/94,4.1534,4.2470,4.1333,4.2470,1601548.00
06/15/94,4.2069,4.2069,4.1534,4.1802,1555264.00
06/16/94,4.1467,4.1467,4.0464,4.0665,2827052.00
06/17/94,4.0665,4.0999,4.0263,4.0731,2151960.00
06/20/94,3.9996,3.9996,3.9059,3.9728,5757616.00
06/21/94,3.9728,3.9795,3.8524,3.8524,2153992.00
06/22/94,3.8524,3.9661,3.8524,3.9327,2313140.00
06/23/94,3.9327,3.9862,3.9260,3.9461,1285692.00
06/24/94,3.9126,3.9126,3.8324,3.8524,954856.00
06/27/94,3.8324,3.8324,3.7588,3.7989,1045112.00
06/28/94,3.8391,3.8993,3.8391,3.8993,1586736.00
06/29/94,3.8993,3.9929,3.8993,3.9929,1247128.00
06/30/94,3.9929,4.0598,3.9327,3.9594,1627516.00
07/01/94,3.9594,4.0196,3.9126,3.9327,913500.00
07/04/94,3.9461,4.0063,3.9461,3.9661,659756.00
07/05/94,3.9126,3.9126,3.8190,3.8324,2010828.00
07/06/94,3.8324,3.8524,3.6183,3.6785,3099020.00
07/07/94,3.6785,3.6919,3.5983,3.6050,3495968.00
07/08/94,3.6250,3.6852,3.6250,3.6451,2349432.00
07/11/94,3.6919,3.7320,3.6919,3.7053,1858712.00
07/12/94,3.7053,3.8391,3.6852,3.8056,3028708.00
07/13/94,3.8725,3.9327,3.8725,3.8792,2473720.00
07/14/94,3.8792,3.9327,3.8591,3.9126,1797772.00
07/15/94,3.9126,3.9528,3.8591,3.8658,2144884.00
07/18/94,3.8658,3.9795,3.8658,3.9461,1287648.00
07/19/94,3.9461,3.9862,3.9260,3.9260,1828704.00
07/20/94,3.9193,3.9193,3.8658,3.8792,1384840.00
07/21/94,3.8792,3.8993,3.8591,3.8926,962468.00
07/22/94,3.9126,3.9528,3.9126,3.9528,1847268.00
07/25/94,3.9528,4.0531,3.8993,3.9594,515244.00
07/26/94,3.9862,4.0263,3.9862,3.9862,2141412.00
07/27/94,3.9862,3.9996,3.9728,3.9929,1148652.00
07/28/94,3.9929,3.9929,3.9260,3.9795,1567812.00
07/29/94,4.0263,4.0999,4.0263,4.0999,2983744.00
08/01/94,4.1400,4.1935,4.1400,4.1868,1780220.00
08/02/94,4.1868,4.2270,4.1668,4.1668,3086620.00
08/03/94,4.1735,4.2136,4.1735,4.1735,2109188.00
08/04/94,4.1735,4.1735,4.1333,4.1735,1755612.00
08/05/94,4.1735,4.2069,4.1735,4.1802,1305136.00
08/08/94,4.1868,4.2136,4.1868,4.2069,1124116.00
08/09/94,4.1935,4.1935,4.1601,4.1668,1720960.00
08/10/94,4.1601,4.1601,4.1267,4.1601,855576.00
08/11/94,4.1601,4.1935,4.1133,4.1467,1566216.00
08/12/94,4.0731,4.0731,4.0063,4.0531,2869204.00
08/16/94,4.0464,4.0464,4.0130,4.0196,1499568.00
08/17/94,4.0196,4.0531,3.9996,3.9996,1322464.00
08/18/94,3.9929,3.9929,3.9126,3.9126,1271572.00
08/19/94,3.9126,3.9260,3.8324,3.8324,1705524.00
08/22/94,3.8190,3.8190,3.7120,3.7655,2100128.00
08/23/94,3.7655,3.7922,3.7254,3.7722,1385808.00
08/24/94,3.7989,3.8591,3.7989,3.8524,1409984.00
08/25/94,3.8524,3.9059,3.8457,3.8725,1401452.00
08/26/94,3.8725,3.8993,3.8190,3.8859,1511388.00
08/29/94,3.9193,3.9862,3.9193,3.9795,973108.00
08/30/94,3.9795,3.9795,3.9327,3.9461,747076.00
08/31/94,3.9461,3.9461,3.8859,3.9126,771728.00
09/01/94,3.8792,3.8792,3.7856,3.7989,1204620.00
09/02/94,3.7989,3.8457,3.7254,3.7320,1593584.00
09/05/94,3.7320,3.7454,3.5983,3.6317,1589520.00
09/06/94,3.6183,3.6183,3.5314,3.5448,1833192.00
09/07/94,3.5515,3.6050,3.5515,3.5782,1752080.00
09/08/94,3.6183,3.7454,3.6183,3.6986,1135920.00
09/09/94,3.6986,3.7387,3.5916,3.6451,144176.00
09/12/94,3.6050,3.6050,3.5314,3.5314,1528568.00
09/13/94,3.5314,3.6317,3.4511,3.6050,2092172.00
09/14/94,3.6050,3.6451,3.5715,3.6183,1544776.00
09/15/94,3.6451,3.7187,3.6451,3.7053,1267016.00
09/16/94,3.7053,3.7588,3.6384,3.6585,2338348.00
09/19/94,3.6585,3.7120,3.6518,3.6919,563588.00
09/20/94,3.6852,3.6852,3.5983,3.6117,1138464.00
09/21/94,3.6117,3.6451,3.5648,3.6050,1420236.00
09/22/94,3.6050,3.6250,3.5648,3.5916,0.00
09/23/94,3.6117,3.7053,3.6117,3.6986,1441544.00
09/26/94,3.6986,3.7454,3.6518,3.6518,750788.00
09/27/94,3.6518,3.6986,3.6451,3.6719,754712.00
09/28/94,3.6919,3.7521,3.6919,3.7387,1098900.00
09/29/94,3.7187,3.7187,3.6384,3.6785,1035376.00
09/30/94,3.6585,3.6585,3.5983,3.6250,1123956.00
10/03/94,3.6117,3.6117,3.5715,3.5715,833220.00
10/04/94,3.5715,3.5782,3.5515,3.5782,1702500.00
10/05/94,3.5314,3.5314,3.4110,3.4779,2728020.00
10/06/94,3.4779,3.5180,3.4445,3.5180,0.00
10/07/94,3.5180,3.6117,3.4578,3.6117,1988328.00
10/10/94,3.6317,3.6919,3.6317,3.6852,706920.00
10/11/94,3.6852,3.7387,3.6652,3.7053,1361792.00
10/13/94,3.7187,3.9059,3.7187,3.9059,2484316.00
10/14/94,3.9059,3.9059,3.8324,3.8391,1292496.00
10/17/94,3.8391,3.8926,3.7989,3.8190,1495688.00
10/18/94,3.8123,3.8123,3.7254,3.7254,901588.00
10/19/94,3.7120,3.7120,3.6451,3.6986,1655728.00
10/20/94,3.6986,3.8056,3.6986,3.7320,3160088.00
10/21/94,3.7320,3.7454,3.6852,3.7254,2759116.00
10/24/94,3.7254,3.7722,3.7254,3.7387,646372.00
10/25/94,3.7187,3.7187,3.6451,3.6785,2420180.00
10/26/94,3.6785,3.7187,3.6785,3.6919,1127624.00
10/27/94,3.6919,3.7454,3.6451,3.7454,1349000.00
10/28/94,3.7454,3.8324,3.7120,3.8190,1079272.00
10/31/94,3.8391,3.8792,3.8391,3.8391,1187768.00
11/02/94,3.8190,3.8190,3.7789,3.7989,1632280.00
11/03/94,3.7989,3.8257,3.7989,3.8190,1773428.00
11/04/94,3.8190,3.8391,3.7989,3.8123,1556664.00
11/07/94,3.7922,3.7922,3.7655,3.7722,748380.00
11/08/94,3.7722,3.7789,3.7387,3.7521,740460.00
11/09/94,3.7588,3.8457,3.7588,3.8257,220260.00
11/10/94,3.8257,3.8658,3.7722,3.8658,2680384.00
11/11/94,3.8658,3.8859,3.8257,3.8859,1130052.00
11/14/94,3.8859,3.9059,3.8725,3.8926,806184.00
11/15/94,3.9193,4.0330,3.9193,4.0063,2293412.00
11/16/94,4.0063,4.0798,3.9461,3.9594,2050876.00
11/17/94,3.9594,3.9594,3.9193,3.9193,1118700.00
11/18/94,3.9193,3.9528,3.9059,3.9394,1228936.00
11/21/94,3.9594,3.9996,3.9594,3.9661,1047212.00
11/22/94,3.9528,3.9528,3.9260,3.9260,782968.00
11/23/94,3.8993,3.8993,3.8524,3.8859,1414440.00
11/24/94,3.8993,3.9327,3.8993,3.9126,905892.00
11/25/94,3.9126,3.9594,3.8859,3.9594,862264.00
11/28/94,3.9795,4.0130,3.9795,3.9996,1600148.00
11/29/94,3.9728,3.9728,3.9126,3.9193,2618272.00
11/30/94,3.9193,3.9661,3.9193,3.9661,1208036.00
12/01/94,3.9594,3.9594,3.9193,3.9394,823328.00
12/02/94,3.9394,3.9929,3.9394,3.9795,1539120.00
12/05/94,4.0063,4.0464,4.0063,4.0196,1692960.00
12/07/94,4.0196,4.0464,3.9862,4.0063,687432.00
12/09/94,4.0063,4.0063,3.9528,3.9728,885672.00
12/12/94,3.9728,3.9795,3.9260,3.9528,1215440.00
12/13/94,3.9528,3.9929,3.9260,3.9528,1291480.00
12/14/94,3.9528,3.9862,3.9528,3.9661,920028.00
12/15/94,3.9661,3.9728,3.8993,3.9260,0.00
12/16/94,3.9260,3.9394,3.8993,3.9126,1560716.00
12/19/94,3.9126,3.9260,3.8457,3.8792,909880.00
12/20/94,3.8658,3.8658,3.8123,3.8190,1316520.00
12/21/94,3.8123,3.8123,3.7454,3.7588,1972536.00
12/22/94,3.7588,3.7789,3.7254,3.7655,1335772.00
12/23/94,3.7655,3.7789,3.7454,3.7789,229072.00
12/27/94,3.7789,3.7789,3.6317,3.6652,1502348.00
12/28/94,3.6652,3.6986,3.5648,3.6919,1922248.00
12/29/94,3.6451,3.6451,3.5715,3.5849,2661732.00
12/30/94,3.5849,3.6451,3.5849,3.5849,1386304.00
01/02/95,3.5849,3.6317,3.5849,3.5916,595948.00
01/03/95,3.5983,3.6384,3.5983,3.6384,721196.00
01/04/95,3.6183,3.6183,3.5648,3.5849,1092424.00
01/05/95,3.5782,3.5782,3.4177,3.4311,1629584.00
01/09/95,3.4311,3.4311,3.3174,3.3976,3113340.00
01/10/95,3.3976,3.4846,3.2839,3.4846,3017576.00
01/11/95,3.4846,3.5113,3.4378,3.4445,3279196.00
01/12/95,3.4445,3.4913,3.4244,3.4378,2196396.00
01/13/95,3.4378,3.5448,3.4244,3.5381,2753216.00
01/16/95,3.5381,3.6117,3.5247,3.6117,2417696.00
01/17/95,3.6117,3.6317,3.5782,3.5983,1425872.00
01/18/95,3.5983,3.6384,3.5582,3.6183,1173112.00
01/19/95,3.6183,3.6451,3.5849,3.6117,3130292.00
01/20/95,3.5849,3.5849,3.5314,3.5515,1546052.00
01/23/95,3.5046,3.5046,3.4378,3.4712,1853352.00
01/24/95,3.4712,3.5113,3.4511,3.5113,1790420.00
01/25/95,3.5113,3.5381,3.4913,3.5247,1552700.00
01/26/95,3.5381,3.5782,3.5381,3.5515,1665636.00
01/27/95,3.5515,3.5849,3.5381,3.5782,1825352.00
01/30/95,3.5782,3.5782,3.5448,3.5715,1096232.00
01/31/95,3.5715,3.6050,3.5381,3.6050,1099392.00
02/01/95,3.6050,3.6585,3.6050,3.6518,1638344.00
02/02/95,3.6518,3.6919,3.6317,3.6719,2436932.00
